   1.4000000e+02   2.5250000e+00  -5.3494556e+00
   1.2700000e+02   2.5250000e+00  -4.8427045e+00
   1.2200000e+02   2.0000000e+00  -6.0878349e+00
   1.1700000e+02   2.0000000e+00  -5.5922697e+00
   4.1000000e+01   2.0000000e+00  -5.7991020e+00
   5.8000000e+01   3.0666667e+00  -4.2789819e+00
   8.1000000e+01   3.0666667e+00  -4.6680562e+00
   5.3000000e+01   3.0666667e+00  -3.5833781e+00
   1.7900000e+02   3.0666667e+00  -4.2680958e+00
   2.2000000e+01   3.0666667e+00  -2.9561121e+00
   1.0100000e+02   2.4800000e+00  -5.2500159e+00
   1.6000000e+02   2.4800000e+00  -5.5071656e+00
   1.6200000e+02   2.4800000e+00  -4.9517655e+00
   1.3400000e+02   3.2571429e+00  -4.0591574e+00
   5.5000000e+01   3.2571429e+00  -4.2132020e+00
   5.1000000e+01   3.2571429e+00  -3.5633724e+00
   1.9300000e+02   3.2571429e+00  -3.7683586e+00
   1.7700000e+02   3.2571429e+00  -4.0516105e+00
   2.1000000e+01   3.2571429e+00  -2.9386485e+00
   1.1500000e+02   2.9250000e+00  -4.6190455e+00
   9.8000000e+01   2.9250000e+00  -3.6992712e+00
   8.5000000e+01   2.9250000e+00  -4.1350762e+00
   4.0000000e+01   2.9250000e+00  -4.0180612e+00
   4.2000000e+01   2.1400000e+00  -5.0135025e+00
   4.7000000e+01   2.1400000e+00  -5.1793057e+00
   9.6000000e+01   2.1400000e+00  -5.4848902e+00
   9.9000000e+01   2.1400000e+00  -5.2705779e+00
   1.2000000e+02   2.9000000e+00  -4.9625830e+00
   9.0000000e+01   2.9000000e+00  -3.8019681e+00
   2.7000000e+01   2.9000000e+00  -4.2320133e+00
   5.6000000e+01   2.5571429e+00  -5.1046362e+00
   7.9000000e+01   2.5571429e+00  -5.3265963e+00
   5.2000000e+01   2.5571429e+00  -4.3805247e+00
   1.7700000e+02   2.5571429e+00  -4.9746538e+00
   2.0000000e+01   2.5571429e+00  -3.8091662e+00
   1.3300000e+02   2.5571429e+00  -5.4239603e+00
   1.9000000e+01   2.5000000e+00  -3.9711263e+00
   6.8000000e+01   2.5000000e+00  -4.9705862e+00
   7.6000000e+01   2.5000000e+00  -4.8148492e+00
   3.9000000e+01   3.3200000e+00  -3.2136938e+00
   5.8000000e+01   3.3200000e+00  -3.1105154e+00
   9.3000000e+01   3.3200000e+00  -3.1357463e+00
   9.6000000e+01   3.3200000e+00  -3.2704660e+00
   5.0000000e+01   3.3200000e+00  -3.2259111e+00
   5.2000000e+01   2.3400000e+00  -5.1890398e+00
   2.2000000e+01   2.3400000e+00  -4.1805065e+00
   7.4000000e+01   2.3400000e+00  -4.8506427e+00
   7.1000000e+01   2.3400000e+00  -5.1167684e+00
   9.9000000e+01   2.3400000e+00  -6.0922902e+00
   3.2000000e+01   2.3400000e+00  -4.1921909e+00
   1.5600000e+02   2.3400000e+00  -5.2372918e+00
   2.2000000e+01   2.3400000e+00  -4.9561331e+00
   2.8000000e+01   2.2250000e+00  -4.7343378e+00
   1.2700000e+02   2.2250000e+00  -5.0047067e+00
   6.3000000e+01   2.2250000e+00  -5.1095090e+00
   8.2000000e+01   2.2250000e+00  -5.3258007e+00
   5.2000000e+01   2.2750000e+00  -5.2135366e+00
   9.3000000e+01   2.2750000e+00  -5.1232371e+00
   6.6000000e+01   2.2750000e+00  -4.9600997e+00
   6.7000000e+01   2.1800000e+00  -5.5909967e+00
   6.4000000e+01   2.1800000e+00  -4.8554687e+00
   5.0000000e+01   1.6600000e+00  -6.1457567e+00
   6.5000000e+01   1.6600000e+00  -5.6500691e+00
   1.0300000e+02   1.6600000e+00  -5.8737695e+00
   8.2000000e+01   1.6600000e+00  -5.2646411e+00
   1.2100000e+02   3.2000000e+00  -4.5989811e+00
   1.7300000e+02   3.2000000e+00  -4.2643382e+00
   5.4000000e+01   3.2000000e+00  -2.9213999e+00
   2.0000000e+01   3.2000000e+00  -3.0286030e+00
   1.7800000e+02   3.2000000e+00  -4.1071270e+00
   4.1000000e+01   3.2000000e+00  -4.0805415e+00
   3.3000000e+01   2.0400000e+00  -5.3079314e+00
   1.2200000e+02   2.0400000e+00  -4.9119898e+00
   9.7000000e+01   2.0400000e+00  -5.0286070e+00
   9.5000000e+01   2.0400000e+00  -5.3636990e+00
   5.6000000e+01   2.0400000e+00  -5.4658387e+00
   3.3000000e+01   3.4400000e+00  -3.1167699e+00
   1.2200000e+02   3.4400000e+00  -2.8529388e+00
   9.7000000e+01   3.4400000e+00  -3.2687968e+00
   9.5000000e+01   3.4400000e+00  -3.1892537e+00
   1.4600000e+02   2.0600000e+00  -5.1009750e+00
   4.6000000e+01   2.0600000e+00  -4.9236332e+00
   1.0200000e+02   2.0600000e+00  -5.4264545e+00
   1.7200000e+02   3.1400000e+00  -3.5429241e+00
   1.5700000e+02   3.1400000e+00  -3.7261639e+00
   1.1200000e+02   3.1400000e+00  -4.0684392e+00
   4.1000000e+01   3.7800000e+00  -2.6687177e+00
   5.8000000e+01   3.7800000e+00  -2.5961494e+00
   1.7200000e+02   3.7800000e+00  -2.5412104e+00
   1.5700000e+02   3.7800000e+00  -2.8582773e+00
   1.1200000e+02   3.7800000e+00  -3.2760655e+00
   5.8000000e+01   2.8250000e+00  -3.9134723e+00
   1.5600000e+02   2.8250000e+00  -4.0516720e+00
   1.1200000e+02   2.8250000e+00  -4.6150156e+00
   3.8000000e+01   2.4800000e+00  -4.7555330e+00
   1.7100000e+02   2.4800000e+00  -4.5343527e+00
   1.5500000e+02   2.4800000e+00  -4.7218024e+00
   5.8000000e+01   2.3500000e+00  -4.7405505e+00
   1.5700000e+02   2.3500000e+00  -4.6060749e+00
   1.1200000e+02   2.3500000e+00  -5.1256385e+00
   3.7000000e+01   2.3600000e+00  -5.2928626e+00
   5.7000000e+01   2.3600000e+00  -5.0485151e+00
   1.7000000e+02   2.3600000e+00  -4.8059075e+00
   1.5400000e+02   2.3600000e+00  -5.1035539e+00
   3.8000000e+01   2.3600000e+00  -4.6526301e+00
   3.9000000e+01   2.6000000e+00  -4.5525244e+00
   1.5600000e+02   2.6000000e+00  -4.7640417e+00
   1.1100000e+02   2.6000000e+00  -4.9841757e+00
   6.1000000e+01   2.3666667e+00  -5.3028322e+00
   1.0500000e+02   2.3666667e+00  -4.3620104e+00
   9.7000000e+01   2.3666667e+00  -4.9693615e+00
   1.7300000e+02   2.0800000e+00  -5.5764543e+00
   4.0000000e+01   2.0800000e+00  -5.4760428e+00
   2.8000000e+01   2.1600000e+00  -5.2797744e+00
   5.7000000e+01   2.1600000e+00  -5.1835676e+00
   1.4200000e+02   2.1600000e+00  -5.1724125e+00
   4.9000000e+01   2.1600000e+00  -4.5147686e+00
   3.9000000e+01   2.4400000e+00  -5.0682685e+00
   5.7000000e+01   2.4400000e+00  -4.9703510e+00
   1.5600000e+02   2.4400000e+00  -4.8428152e+00
   3.6000000e+01   2.4400000e+00  -4.3409484e+00
   1.1100000e+02   2.4400000e+00  -5.1478165e+00
   1.4900000e+02   2.5250000e+00  -4.9903609e+00
   4.9000000e+01   2.5250000e+00  -4.5216021e+00
   3.9000000e+01   2.2000000e+00  -5.4285012e+00
   5.7000000e+01   2.2000000e+00  -5.0505694e+00
   1.5500000e+02   2.2000000e+00  -4.9532898e+00
   3.6000000e+01   2.2000000e+00  -4.4651203e+00
   3.9000000e+01   2.6250000e+00  -4.5064967e+00
   1.5500000e+02   2.6250000e+00  -4.4761039e+00
   3.7000000e+01   2.6250000e+00  -4.0626837e+00
   1.1100000e+02   2.6250000e+00  -4.7734255e+00
   3.8000000e+01   2.2250000e+00  -5.2111470e+00
   5.7000000e+01   2.2250000e+00  -4.8388417e+00
   1.5600000e+02   2.2250000e+00  -5.1742798e+00
   3.5000000e+01   2.2250000e+00  -4.7719674e+00
   1.7400000e+02   1.9500000e+00  -5.6405859e+00
   3.0000000e+01   1.9500000e+00  -4.6169297e+00
   1.2800000e+02   2.3500000e+00  -5.2799122e+00
   3.4000000e+01   2.3500000e+00  -4.6334256e+00
   1.8600000e+02   2.3500000e+00  -5.7268777e+00
   3.9000000e+01   2.4000000e+00  -5.0434522e+00
   5.7000000e+01   2.4000000e+00  -4.9671898e+00
   1.7200000e+02   2.4000000e+00  -4.7123713e+00
   1.5600000e+02   2.4000000e+00  -5.0713544e+00
   3.5000000e+01   2.4000000e+00  -4.3934594e+00
   1.2200000e+02   2.3200000e+00  -5.4493612e+00
   1.1300000e+02   2.3200000e+00  -5.0046069e+00
   9.0000000e+01   2.3200000e+00  -5.0126409e+00
   6.9000000e+01   2.3200000e+00  -4.6842371e+00
   4.8000000e+01   2.2000000e+00  -5.3014670e+00
   1.0300000e+02   2.2000000e+00  -5.5326415e+00
   8.2000000e+01   2.2000000e+00  -4.7747988e+00
   1.0600000e+02   2.2000000e+00  -5.0522881e+00
   4.0000000e+01   2.2000000e+00  -5.2533253e+00
   1.0000000e+02   2.3250000e+00  -5.8286607e+00
   1.9000000e+01   2.3250000e+00  -4.3777957e+00
   4.8000000e+01   2.1000000e+00  -5.6148649e+00
   1.0300000e+02   2.1000000e+00  -5.7306263e+00
   8.2000000e+01   2.1000000e+00  -5.0146214e+00
   1.0600000e+02   2.1000000e+00  -5.1878362e+00
   4.0000000e+01   2.1000000e+00  -5.4263979e+00
   1.1800000e+02   2.8500000e+00  -4.0425290e+00
   9.3000000e+01   2.8500000e+00  -4.3823061e+00
   5.3000000e+01   2.8500000e+00  -4.3219826e+00
   3.3000000e+01   2.4250000e+00  -4.5179192e+00
   8.7000000e+01   2.4250000e+00  -5.1030313e+00
   1.2200000e+02   2.4250000e+00  -4.3289757e+00
   5.8000000e+01   2.4250000e+00  -4.6792896e+00
   5.5000000e+01   2.3750000e+00  -5.0533516e+00
   1.1500000e+02   2.3750000e+00  -5.0130158e+00
   1.2100000e+02   2.3750000e+00  -5.3756765e+00
   3.4000000e+01   2.0250000e+00  -5.1218870e+00
   4.7000000e+01   2.0250000e+00  -5.2810425e+00
   1.2200000e+02   2.0250000e+00  -4.9742310e+00
   3.9000000e+01   2.0600000e+00  -5.3763840e+00
   9.2000000e+01   2.0600000e+00  -5.7671385e+00
   1.1800000e+02   2.0600000e+00  -4.9084376e+00
   9.7000000e+01   2.0600000e+00  -5.2272683e+00
   6.4000000e+01   2.4166667e+00  -4.1644921e+00
   8.9000000e+01   2.4166667e+00  -5.7524056e+00
   1.4300000e+02   2.4166667e+00  -5.7304933e+00
   4.7000000e+01   2.4166667e+00  -4.8340624e+00
   1.9000000e+01   2.2750000e+00  -4.4493489e+00
   6.3000000e+01   2.2750000e+00  -5.2195784e+00
   1.5100000e+02   2.2750000e+00  -4.8797660e+00
   1.3200000e+02   2.2750000e+00  -5.2426151e+00
   1.2700000e+02   2.5333333e+00  -5.6222654e+00
   4.4000000e+01   2.5333333e+00  -3.7785481e+00
   1.3000000e+02   2.5250000e+00  -5.2982919e+00
   8.2000000e+01   2.5250000e+00  -4.2414844e+00
   2.8000000e+01   2.5250000e+00  -4.1145838e+00
   9.2000000e+01   2.3800000e+00  -5.2861953e+00
   1.4500000e+02   2.3800000e+00  -5.0684340e+00
   8.2000000e+01   2.3800000e+00  -4.3587857e+00
   8.9000000e+01   2.3800000e+00  -5.2078090e+00
   5.0000000e+01   2.3800000e+00  -4.7653985e+00
   1.3000000e+02   2.4000000e+00  -5.4586545e+00
   7.9000000e+01   2.4000000e+00  -4.5538097e+00
   6.6000000e+01   2.4000000e+00  -4.6222898e+00
   2.1000000e+01   2.4000000e+00  -4.3545567e+00
   9.8000000e+01   3.4250000e+00  -3.2589097e+00
   2.4000000e+01   3.4250000e+00  -2.9670225e+00
   9.6000000e+01   3.4250000e+00  -3.8256933e+00
   2.2000000e+01   2.6750000e+00  -4.0419074e+00
   1.5700000e+02   2.6750000e+00  -4.3502629e+00
   9.4000000e+01   2.6750000e+00  -5.1174678e+00
   8.1000000e+01   2.4200000e+00  -4.6964707e+00
   1.2800000e+02   2.4200000e+00  -5.8050694e+00
   1.8000000e+01   2.4200000e+00  -3.7724211e+00
   4.4000000e+01   2.4200000e+00  -4.8865248e+00
   2.1000000e+01   2.2000000e+00  -4.1666159e+00
   1.2200000e+02   2.2000000e+00  -5.8922165e+00
   5.0000000e+01   2.2000000e+00  -5.2939488e+00
   9.9000000e+01   2.5166667e+00  -5.4637948e+00
   1.2700000e+02   2.5166667e+00  -5.3128057e+00
   1.6300000e+02   2.5166667e+00  -4.5175238e+00
   1.6800000e+02   2.5166667e+00  -5.0419445e+00
   6.9000000e+01   2.5166667e+00  -4.8903839e+00
   1.2300000e+02   2.5166667e+00  -5.3378429e+00
   6.8000000e+01   2.5750000e+00  -4.6543664e+00
   1.2000000e+02   2.5750000e+00  -4.9460716e+00
   2.6000000e+01   2.5750000e+00  -4.5914102e+00
   8.8000000e+01   2.8500000e+00  -4.3044492e+00
   2.5000000e+01   2.8500000e+00  -3.7665961e+00
   1.4200000e+02   2.8500000e+00  -4.0560996e+00
   1.2400000e+02   2.8500000e+00  -4.3249173e+00
   9.6000000e+01   4.2250000e+00  -2.6542134e+00
   2.1900000e+02   4.2250000e+00  -2.7796686e+00
   5.8000000e+01   4.2250000e+00  -2.3311056e+00
   1.7200000e+02   4.2250000e+00  -3.0407728e+00
   1.0800000e+02   2.7250000e+00  -5.1798734e+00
   2.4000000e+01   2.7250000e+00  -4.1101121e+00
   7.1000000e+01   2.8250000e+00  -3.8384615e+00
   5.1000000e+01   2.8250000e+00  -3.8355127e+00
   2.4000000e+01   2.8250000e+00  -4.1571392e+00
   1.3000000e+02   2.2333333e+00  -5.8664710e+00
   1.8300000e+02   2.2333333e+00  -5.7093166e+00
   4.6000000e+01   2.2333333e+00  -5.1832123e+00
   7.1000000e+01   2.6500000e+00  -3.9661207e+00
   4.8000000e+01   2.6500000e+00  -3.9914391e+00
   2.2000000e+01   2.6500000e+00  -3.8611093e+00
   8.4000000e+01   2.4750000e+00  -4.5327792e+00
   2.8000000e+01   2.4750000e+00  -4.7078432e+00
   1.1800000e+02   2.4750000e+00  -4.8968690e+00
   7.4000000e+01   2.4750000e+00  -5.1598329e+00
   6.2000000e+01   2.3166667e+00  -5.5344538e+00
   1.1600000e+02   2.3166667e+00  -5.6285824e+00
   9.2000000e+01   2.3166667e+00  -4.4718601e+00
   2.8000000e+01   2.3166667e+00  -5.0200184e+00
   1.0800000e+02   3.3000000e+00  -3.7322318e+00
   8.9000000e+01   3.3000000e+00  -4.0262702e+00
   1.4100000e+02   3.3000000e+00  -2.9516491e+00
   6.0000000e+01   3.3000000e+00  -3.4141325e+00
   1.3000000e+02   2.6666667e+00  -5.3714665e+00
   3.3000000e+01   2.6666667e+00  -3.3030887e+00
   2.1000000e+01   2.6666667e+00  -3.5379885e+00
   5.0000000e+01   2.4000000e+00  -5.4064399e+00
   5.2000000e+01   2.4000000e+00  -4.7965074e+00
   1.8700000e+02   2.4000000e+00  -4.6395046e+00
   1.7100000e+02   2.4000000e+00  -5.0233451e+00
   1.3900000e+02   2.4750000e+00  -5.5597190e+00
   7.1000000e+01   2.4750000e+00  -4.1734255e+00
   1.3000000e+02   2.0000000e+00  -6.1062868e+00
   2.0000000e+01   2.0000000e+00  -4.3379757e+00
   8.5000000e+01   2.7500000e+00  -3.9116209e+00
   3.7000000e+01   2.7500000e+00  -3.3072023e+00
   4.4000000e+01   2.7500000e+00  -4.8734498e+00
   9.7000000e+01   4.4000000e+00  -2.1610453e+00
   2.8000000e+01   4.4000000e+00  -1.2443851e+00
   1.8400000e+02   4.4000000e+00  -2.0898283e+00
   1.5600000e+02   4.4000000e+00  -2.3794870e+00
   7.2000000e+01   4.4000000e+00  -2.2302331e+00
   1.1900000e+02   4.4000000e+00  -3.0210940e+00
   4.1000000e+01   2.5600000e+00  -4.1452368e+00
   5.3000000e+01   2.5600000e+00  -4.4284382e+00
   3.0000000e+01   2.5600000e+00  -4.4649315e+00
   6.1000000e+01   2.1666667e+00  -4.8072517e+00
   6.4000000e+01   2.1666667e+00  -5.9231108e+00
   9.2000000e+01   2.1666667e+00  -4.7526751e+00
   7.2000000e+01   2.1666667e+00  -4.7665260e+00
   1.1600000e+02   2.1666667e+00  -5.4492740e+00
   4.7000000e+01   2.7750000e+00  -4.5770200e+00
   1.8900000e+02   2.7750000e+00  -4.8714151e+00
   2.8000000e+01   2.7750000e+00  -3.6469439e+00
   1.4500000e+02   2.7750000e+00  -4.8978816e+00
   4.6000000e+01   3.0500000e+00  -3.2247878e+00
   8.2000000e+01   3.0500000e+00  -4.5186964e+00
   1.1700000e+02   3.0500000e+00  -4.1119205e+00
   9.4000000e+01   3.0500000e+00  -4.7770114e+00
   7.8000000e+01   2.6500000e+00  -4.2810583e+00
   6.6000000e+01   2.6500000e+00  -4.9383534e+00
   4.7000000e+01   2.6500000e+00  -4.3658120e+00
   1.2000000e+02   2.6500000e+00  -5.0996974e+00
   8.2000000e+01   2.6500000e+00  -4.5015630e+00
   1.0800000e+02   2.6500000e+00  -4.7565697e+00
   3.7000000e+01   2.6500000e+00  -4.2667970e+00
   1.5100000e+02   2.6750000e+00  -4.6089207e+00
   1.2400000e+02   2.6750000e+00  -5.0686339e+00
   8.0000000e+01   2.6750000e+00  -4.7887374e+00
   1.2300000e+02   2.6666667e+00  -5.4781651e+00
   8.7000000e+01   2.6666667e+00  -4.4768897e+00
   6.8000000e+01   2.6666667e+00  -4.4171451e+00
   7.2000000e+01   2.8000000e+00  -3.9073741e+00
   2.8000000e+01   2.8000000e+00  -4.0149888e+00
   6.4000000e+01   2.4200000e+00  -4.4558407e+00
   7.9000000e+01   2.4200000e+00  -4.9381598e+00
   1.1100000e+02   2.4200000e+00  -5.3201467e+00
   3.7000000e+01   2.4200000e+00  -4.9860547e+00
   1.0500000e+02   2.9750000e+00  -3.7931089e+00
   7.1000000e+01   2.9750000e+00  -4.0556802e+00
   1.0700000e+02   2.9750000e+00  -4.0945850e+00
   6.2000000e+01   2.9750000e+00  -4.2227055e+00
   3.3000000e+01   2.2500000e+00  -3.6803198e+00
   1.6900000e+02   2.2500000e+00  -5.3146183e+00
   7.5000000e+01   2.6000000e+00  -4.8681256e+00
   8.1000000e+01   2.6000000e+00  -3.9733087e+00
   6.8000000e+01   2.6000000e+00  -4.2004976e+00
   2.5000000e+01   2.6000000e+00  -3.7010351e+00
   7.0000000e+01   1.9666667e+00  -5.0835852e+00
   1.2600000e+02   2.4000000e+00  -5.6242063e+00
   1.4800000e+02   2.4000000e+00  -5.7457072e+00
   5.0000000e+01   2.4000000e+00  -4.6352256e+00
   1.7000000e+02   2.4000000e+00  -5.3385307e+00
   5.7000000e+01   2.4000000e+00  -4.5959344e+00
   1.4100000e+02   2.3000000e+00  -5.1908456e+00
   5.8000000e+01   2.3000000e+00  -4.6707063e+00
   6.2000000e+01   2.5000000e+00  -4.5405722e+00
   1.2500000e+02   2.5000000e+00  -5.7062767e+00
   8.5000000e+01   2.5000000e+00  -4.4016479e+00
   1.2300000e+02   2.5000000e+00  -5.2208354e+00
   2.4000000e+01   2.5000000e+00  -4.4404059e+00
   2.7000000e+01   2.5333333e+00  -3.9164253e+00
   6.3000000e+01   2.5333333e+00  -4.9291515e+00
   1.1000000e+02   2.5333333e+00  -5.3298625e+00
   7.5000000e+01   2.5333333e+00  -4.6812448e+00
   1.2900000e+02   2.5333333e+00  -5.2207698e+00
   3.3000000e+01   2.4400000e+00  -4.1019189e+00
   7.3000000e+01   2.4400000e+00  -5.2099985e+00
   6.1000000e+01   2.4400000e+00  -4.8463442e+00
   1.3600000e+02   2.4400000e+00  -5.0051116e+00
   2.1000000e+01   3.7333333e+00  -2.6715973e+00
   5.8000000e+01   3.7333333e+00  -3.2959575e+00
   1.5700000e+02   3.7333333e+00  -2.6316761e+00
   1.3700000e+02   3.7333333e+00  -3.0458924e+00
   5.6000000e+01   3.7333333e+00  -2.5304411e+00
   9.4000000e+01   3.7333333e+00  -3.4011537e+00
   1.7000000e+01   2.2333333e+00  -4.1913556e+00
   6.5000000e+01   2.2333333e+00  -5.7637482e+00
   1.4700000e+02   2.2333333e+00  -4.8007125e+00
   1.2500000e+02   2.2333333e+00  -5.3675865e+00
   7.0000000e+01   2.2333333e+00  -5.0198238e+00
   7.1000000e+01   3.5500000e+00  -2.7751974e+00
   1.0900000e+02   3.5500000e+00  -4.1922539e+00
   1.6300000e+02   3.5500000e+00  -3.9007015e+00
   5.1000000e+01   3.5500000e+00  -2.6739810e+00
   3.0000000e+01   3.5500000e+00  -2.5345111e+00
   2.6000000e+01   3.5500000e+00  -3.1660696e+00
   1.0900000e+02   3.1600000e+00  -4.6336693e+00
   1.6300000e+02   3.1600000e+00  -4.1904590e+00
   5.2000000e+01   3.1600000e+00  -3.3962274e+00
   1.0900000e+02   2.5800000e+00  -5.5948442e+00
   2.6000000e+01   2.5800000e+00  -4.4430140e+00
   3.0000000e+01   2.4200000e+00  -3.8879685e+00
   1.0300000e+02   2.4200000e+00  -5.5237685e+00
   1.4700000e+02   2.4200000e+00  -5.4451563e+00
   5.4000000e+01   2.4200000e+00  -4.7523566e+00
   3.0000000e+01   2.9250000e+00  -3.4514461e+00
   6.3000000e+01   2.9250000e+00  -4.1028902e+00
   1.4200000e+02   2.9250000e+00  -4.1022118e+00
   9.7000000e+01   2.9250000e+00  -4.4970221e+00
   3.0000000e+01   2.8200000e+00  -3.9283340e+00
   6.3000000e+01   2.8200000e+00  -4.3305316e+00
   1.5800000e+02   2.8200000e+00  -3.9247342e+00
   1.4200000e+02   2.8200000e+00  -4.3560008e+00
   9.7000000e+01   2.8200000e+00  -4.8861738e+00
   9.5000000e+01   2.7000000e+00  -5.3790022e+00
   4.1000000e+01   2.7000000e+00  -3.9922493e+00
   1.6000000e+01   2.7000000e+00  -3.7652267e+00
   5.7000000e+01   3.3750000e+00  -3.5521187e+00
   2.0000000e+02   3.3750000e+00  -3.5146524e+00
   1.8000000e+01   3.3750000e+00  -2.7245265e+00
   1.4000000e+02   3.3750000e+00  -4.5535386e+00
   1.0900000e+02   2.6000000e+00  -5.8035421e+00
   5.2000000e+01   2.6000000e+00  -4.0258916e+00
   2.4000000e+01   2.6000000e+00  -3.6720144e+00
   3.6000000e+01   3.2000000e+00  -3.8336592e+00
   8.7000000e+01   3.2000000e+00  -4.0311445e+00
   1.2900000e+02   3.2000000e+00  -3.3298048e+00
   1.1500000e+02   3.2000000e+00  -3.9322005e+00
   7.2000000e+01   3.2000000e+00  -3.8078283e+00
   1.2100000e+02   2.5250000e+00  -5.7266641e+00
   5.1000000e+01   2.5250000e+00  -4.2819433e+00
   1.1000000e+01   2.5250000e+00  -3.4883799e+00
   9.8000000e+01   3.1400000e+00  -3.7784993e+00
   1.8400000e+02   3.1400000e+00  -4.7013174e+00
   3.9000000e+01   3.1400000e+00  -3.7781106e+00
   1.7500000e+02   3.1400000e+00  -4.5620718e+00
   5.7000000e+01   2.7000000e+00  -3.9737820e+00
   4.7000000e+01   2.7000000e+00  -4.7337676e+00
   4.2000000e+01   2.7000000e+00  -4.3056117e+00
   1.2100000e+02   3.1000000e+00  -3.4036446e+00
   9.9000000e+01   3.1000000e+00  -3.9365246e+00
   6.1000000e+01   2.4750000e+00  -4.7419369e+00
   1.2800000e+02   2.4750000e+00  -4.5177778e+00
   1.0500000e+02   2.4750000e+00  -4.8160093e+00
   1.1600000e+02   2.5250000e+00  -4.8664661e+00
   5.7000000e+01   2.5250000e+00  -3.9988552e+00
   1.5000000e+01   2.5250000e+00  -3.4878094e+00
   2.8000000e+01   3.0000000e+00  -3.4331719e+00
   1.4000000e+02   3.0000000e+00  -4.1071223e+00
   4.8000000e+01   3.0000000e+00  -3.5500697e+00
   1.2500000e+02   3.6166667e+00  -3.2796965e+00
   5.7000000e+01   3.6166667e+00  -3.7006704e+00
   3.5000000e+01   3.6166667e+00  -2.9382887e+00
   1.5600000e+02   3.6166667e+00  -2.8709776e+00
   1.4900000e+02   3.6166667e+00  -3.4284187e+00
   1.0300000e+02   3.6166667e+00  -3.6262628e+00
   1.2200000e+02   2.6600000e+00  -5.2216122e+00
   9.3000000e+01   2.6600000e+00  -3.9350869e+00
   6.7000000e+01   2.6600000e+00  -4.8549851e+00
   9.3000000e+01   3.3750000e+00  -3.9405592e+00
   1.8200000e+02   3.3750000e+00  -3.3985267e+00
   5.7000000e+01   3.3750000e+00  -3.2819874e+00
   1.3500000e+02   3.3750000e+00  -4.2723976e+00
   4.9000000e+01   3.0250000e+00  -4.5480372e+00
   1.8900000e+02   3.0250000e+00  -4.0227096e+00
   2.9000000e+01   3.0250000e+00  -3.1598010e+00
   1.2800000e+02   3.0250000e+00  -4.5318008e+00
   5.1000000e+01   3.2000000e+00  -4.1623224e+00
   1.9200000e+02   3.2000000e+00  -3.6492569e+00
   2.9000000e+01   3.2000000e+00  -3.0288445e+00
   1.3100000e+02   3.2000000e+00  -4.2673297e+00
   8.3000000e+01   2.8500000e+00  -3.7242268e+00
   1.8300000e+02   2.8500000e+00  -5.1361554e+00
   4.7000000e+01   2.8500000e+00  -4.5811603e+00
   5.2000000e+01   2.5000000e+00  -4.9164001e+00
   7.3000000e+01   2.5000000e+00  -5.5831337e+00
   7.7000000e+01   2.5000000e+00  -4.9668765e+00
   1.7000000e+01   3.8000000e+00  -1.7724219e+00
   5.8000000e+01   3.8000000e+00  -2.3954118e+00
   6.7000000e+01   3.8000000e+00  -2.9907417e+00
   8.1000000e+01   3.8000000e+00  -2.7649169e+00
   1.7000000e+01   3.9750000e+00  -1.7863314e+00
   5.8000000e+01   3.9750000e+00  -2.4047017e+00
   6.5000000e+01   3.9750000e+00  -2.9979269e+00
   1.4600000e+02   3.9750000e+00  -2.3938896e+00
   1.8000000e+01   2.7000000e+00  -3.7604573e+00
   6.0000000e+01   2.7000000e+00  -4.5042551e+00
   1.4600000e+02   2.7000000e+00  -3.8870870e+00
   8.2000000e+01   2.7000000e+00  -4.8514484e+00
   5.0000000e+01   3.1250000e+00  -3.9414848e+00
   4.9000000e+01   3.1250000e+00  -4.0237188e+00
   2.3000000e+01   3.1250000e+00  -2.9237975e+00
   1.2800000e+02   3.1250000e+00  -4.0657852e+00
   4.1000000e+01   2.7500000e+00  -4.6209485e+00
   6.4000000e+01   2.7500000e+00  -4.4827666e+00
   1.6100000e+02   2.7500000e+00  -4.3303000e+00
   9.6000000e+01   2.7500000e+00  -4.6126810e+00
   5.1000000e+01   3.0800000e+00  -3.1102737e+00
   5.9000000e+01   3.0800000e+00  -4.3776256e+00
   7.0000000e+01   3.0800000e+00  -4.1336238e+00
   9.9000000e+01   3.0800000e+00  -3.1166020e+00
   1.1200000e+02   2.8750000e+00  -4.4307636e+00
   3.9000000e+01   2.9500000e+00  -4.2516636e+00
   5.5000000e+01   2.9500000e+00  -3.9687264e+00
   1.6800000e+02   2.9500000e+00  -4.1090078e+00
   1.0300000e+02   2.9500000e+00  -4.4582789e+00
   1.0200000e+02   3.0750000e+00  -3.7924179e+00
   2.7000000e+01   3.0750000e+00  -3.6660730e+00
   5.9000000e+01   3.0750000e+00  -4.1270988e+00
   5.8000000e+01   3.0750000e+00  -3.7025878e+00
   2.4000000e+01   2.7000000e+00  -3.8939783e+00
   5.1000000e+01   2.7000000e+00  -4.6062552e+00
   1.4200000e+02   2.7000000e+00  -4.4467366e+00
   3.3000000e+01   2.7500000e+00  -3.4009424e+00
   7.6000000e+01   2.7500000e+00  -4.5964521e+00
   4.0000000e+01   2.7500000e+00  -4.1051883e+00
   8.5000000e+01   2.6250000e+00  -4.2434719e+00
   2.6000000e+01   2.6250000e+00  -4.0144240e+00
   5.1000000e+01   2.6250000e+00  -4.3276576e+00
   7.6000000e+01   2.6250000e+00  -4.6376432e+00
